  Time                 , I(U1:PLUS)           , V(U1:PLUS)           
  4.352156595001e+001  ,6.022560029090e-006  ,1.788123803111e+000  
  4.353156595001e+001  ,6.026367346151e-006  ,1.790929486027e+000  
  4.354156595001e+001  ,6.030099640831e-006  ,1.793717493192e+000  
  4.355156595001e+001  ,6.033757072597e-006  ,1.796487797090e+000  
  4.356156595001e+001  ,6.037339801747e-006  ,1.799240370378e+000  
  4.357156595001e+001  ,6.040847989397e-006  ,1.801975185890e+000  
  4.358156595001e+001  ,6.044281797473e-006  ,1.804692216635e+000  
  4.359156595001e+001  ,6.047641388692e-006  ,1.807391435796e+000  
  4.360156595001e+001  ,6.050926926553e-006  ,1.810072816733e+000  
  4.361156595001e+001  ,6.054138575327e-006  ,1.812736332983e+000  
  4.362156595001e+001  ,6.057276500038e-006  ,1.815381958256e+000  
  4.363156595001e+001  ,6.060340866456e-006  ,1.818009666443e+000  
  4.364156595001e+001  ,6.063331841085e-006  ,1.820619431608e+000  
  4.365156595001e+001  ,6.066249591146e-006  ,1.823211227994e+000  
  4.366156595001e+001  ,6.069094284571e-006  ,1.825785030021e+000  
  4.367156595001e+001  ,6.071866089984e-006  ,1.828340812288e+000  
  4.368156595001e+001  ,6.074565176698e-006  ,1.830878549568e+000  
  4.369156595001e+001  ,6.077191714694e-006  ,1.833398216817e+000  
  4.370156595001e+001  ,6.079745874615e-006  ,1.835899789165e+000  
  4.371156595001e+001  ,6.082227827752e-006  ,1.838383241924e+000  
  4.372156595001e+001  ,6.084637746032e-006  ,1.840848550582e+000  
  4.373156595001e+001  ,6.086975802009e-006  ,1.843295690808e+000  
  4.374156595001e+001  ,6.089242168848e-006  ,1.845724638450e+000  
  4.375156595001e+001  ,6.091437020319e-006  ,1.848135369534e+000  
  4.376156595001e+001  ,6.093560530779e-006  ,1.850527860269e+000  
  4.377156595001e+001  ,6.095612875167e-006  ,1.852902087041e+000  
  4.378156595001e+001  ,6.097594228988e-006  ,1.855258026418e+000  
  4.379156595001e+001  ,6.099504768306e-006  ,1.857595655146e+000  
  4.380156595001e+001  ,6.101344669728e-006  ,1.859914950156e+000  
  4.381156595001e+001  ,6.103114110397e-006  ,1.862215888555e+000  
  4.382156595001e+001  ,6.104813267978e-006  ,1.864498447636e+000  
  4.383156595001e+001  ,6.106442320650e-006  ,1.866762604870e+000  
  4.384156595001e+001  ,6.108001447093e-006  ,1.869008337911e+000  
  4.385156595001e+001  ,6.109490826478e-006  ,1.871235624593e+000  
  4.386156595001e+001  ,6.110910638454e-006  ,1.873444442936e+000  
  4.387156595001e+001  ,6.112261063142e-006  ,1.875634771138e+000  
  4.388156595001e+001  ,6.113542281121e-006  ,1.877806587583e+000  
  4.389156595001e+001  ,6.114754473418e-006  ,1.879959870834e+000  
  4.390156595001e+001  ,6.115897821496e-006  ,1.882094599641e+000  
  4.391156595001e+001  ,6.116972507249e-006  ,1.884210752933e+000  
  4.392156595001e+001  ,6.117978712986e-006  ,1.886308309827e+000  
  4.393156595001e+001  ,6.118916621422e-006  ,1.888387249618e+000  
  4.394156595001e+001  ,6.119786415670e-006  ,1.890447551790e+000  
  4.395156595001e+001  ,6.120588279230e-006  ,1.892489196008e+000  
  4.396156595001e+001  ,6.121322395976e-006  ,1.894512162121e+000  
  4.397156595001e+001  ,6.121988950153e-006  ,1.896516430165e+000  
  4.398156595001e+001  ,6.122588126357e-006  ,1.898501980356e+000  
  4.399156595001e+001  ,6.123120109536e-006  ,1.900468793100e+000  
  4.400156595001e+001  ,6.123585084973e-006  ,1.902416848984e+000  
  4.401156595001e+001  ,6.123983238278e-006  ,1.904346128782e+000  
  4.402156595001e+001  ,6.124314755379e-006  ,1.906256613452e+000  
  4.403156595001e+001  ,6.124579822514e-006  ,1.908148284139e+000  
  4.404156595001e+001  ,6.124778626218e-006  ,1.910021122173e+000  
  4.405156595001e+001  ,6.124911353316e-006  ,1.911875109069e+000  
  4.406156595001e+001  ,6.124978190914e-006  ,1.913710226530e+000  
  4.407156595001e+001  ,6.124979326389e-006  ,1.915526456444e+000  
  4.408156595001e+001  ,6.124914947379e-006  ,1.917323780884e+000  
  4.409156595001e+001  ,6.124785241774e-006  ,1.919102182114e+000  
  4.410156595001e+001  ,6.124590397710e-006  ,1.920861642579e+000  
  4.411156595001e+001  ,6.124330603557e-006  ,1.922602144915e+000  
  4.412156595001e+001  ,6.124006047909e-006  ,1.924323671945e+000  
  4.413156595001e+001  ,6.123616919580e-006  ,1.926026206677e+000  
  4.414156595001e+001  ,6.123163407589e-006  ,1.927709732307e+000  
  4.415156595001e+001  ,6.122645701159e-006  ,1.929374232221e+000  
  4.416156595001e+001  ,6.122063989699e-006  ,1.931019689990e+000  
  4.417156595001e+001  ,6.121418462805e-006  ,1.932646089374e+000  
  4.418156595001e+001  ,6.120709310246e-006  ,1.934253414322e+000  
  4.419156595001e+001  ,6.119936721954e-006  ,1.935841648969e+000  
  4.420156595001e+001  ,6.119100888022e-006  ,1.937410777641e+000  
  4.421156595001e+001  ,6.118201998690e-006  ,1.938960784851e+000  
  4.422156595001e+001  ,6.117240244340e-006  ,1.940491655300e+000  
  4.423156595001e+001  ,6.116215815488e-006  ,1.942003373880e+000  
  4.424156595001e+001  ,6.115128902771e-006  ,1.943495925671e+000  
  4.425156595001e+001  ,6.113979696948e-006  ,1.944969295942e+000  
  4.426156595001e+001  ,6.112768388883e-006  ,1.946423470151e+000  
  4.427156595001e+001  ,6.111495169544e-006  ,1.947858433946e+000  
  4.428156595001e+001  ,6.110160229991e-006  ,1.949274173165e+000  
  4.429156595001e+001  ,6.108763761370e-006  ,1.950670673834e+000  
  4.430156595001e+001  ,6.107305954906e-006  ,1.952047922172e+000  
  4.431156595001e+001  ,6.105787001894e-006  ,1.953405904585e+000  
  4.432156595001e+001  ,6.104207093692e-006  ,1.954744607670e+000  
  4.433156595001e+001  ,6.102566421714e-006  ,1.956064018215e+000  
  4.434156595001e+001  ,6.100865177424e-006  ,1.957364123198e+000  
  4.435156595001e+001  ,6.099103552324e-006  ,1.958644909787e+000  
  4.436156595001e+001  ,6.097281737954e-006  ,1.959906365341e+000  
  4.437156595001e+001  ,6.095399925878e-006  ,1.961148477411e+000  
  4.438156595001e+001  ,6.093458307681e-006  ,1.962371233737e+000  
  4.439156595001e+001  ,6.091457074959e-006  ,1.963574622252e+000  
  4.440156595001e+001  ,6.089396419318e-006  ,1.964758631078e+000  
  4.441156595001e+001  ,6.087276532359e-006  ,1.965923248529e+000  
  4.442156595001e+001  ,6.085097605677e-006  ,1.967068463111e+000  
  4.443156595001e+001  ,6.082859830853e-006  ,1.968194263522e+000  
  4.444156595001e+001  ,6.080563399447e-006  ,1.969300638650e+000  
  4.445156595001e+001  ,6.078208502989e-006  ,1.970387577576e+000  
  4.446156595001e+001  ,6.075795332978e-006  ,1.971455069571e+000  
  4.447156595001e+001  ,6.073324080870e-006  ,1.972503104102e+000  
  4.448156595001e+001  ,6.070794938075e-006  ,1.973531670822e+000  
  4.449156595001e+001  ,6.068208095950e-006  ,1.974540759582e+000  
  4.450156595001e+001  ,6.065563745792e-006  ,1.975530360422e+000  
  4.451156595001e+001  ,6.062862078832e-006  ,1.976500463575e+000  
  4.452156595001e+001  ,6.060103286228e-006  ,1.977451059466e+000  
  4.453156595001e+001  ,6.057287559062e-006  ,1.978382138714e+000  
  4.454156595001e+001  ,6.054415088332e-006  ,1.979293692128e+000  
  4.455156595001e+001  ,6.051486064943e-006  ,1.980185710713e+000  
  4.456156595001e+001  ,6.048500679708e-006  ,1.981058185664e+000  
  4.457156595001e+001  ,6.045459123336e-006  ,1.981911108371e+000  
  4.458156595001e+001  ,6.042361586429e-006  ,1.982744470416e+000  
  4.459156595001e+001  ,6.039208259477e-006  ,1.983558263572e+000  
  4.460156595001e+001  ,6.035999332850e-006  ,1.984352479810e+000  
  4.461156595001e+001  ,6.032734996794e-006  ,1.985127111290e+000  
  4.462156595001e+001  ,6.029415441426e-006  ,1.985882150366e+000  
  4.463156595001e+001  ,6.026040856727e-006  ,1.986617589588e+000  
  4.464156595001e+001  ,6.022611432538e-006  ,1.987333421696e+000  
  4.465156595001e+001  ,6.019127358554e-006  ,1.988029639625e+000  
  4.466156595001e+001  ,6.015588824318e-006  ,1.988706236504e+000  
  4.467156595001e+001  ,6.011996019218e-006  ,1.989363205656e+000  
  4.468156595001e+001  ,6.008349132479e-006  ,1.990000540596e+000  
  4.469156595001e+001  ,6.004648353162e-006  ,1.990618235034e+000  
  4.470156595001e+001  ,6.000893870153e-006  ,1.991216282874e+000  
  4.471156595001e+001  ,5.997085872165e-006  ,1.991794678213e+000  
  4.472156595001e+001  ,5.993224547726e-006  ,1.992353415342e+000  
  4.473156595001e+001  ,5.989310085182e-006  ,1.992892488748e+000  
  4.474156595001e+001  ,5.985342672684e-006  ,1.993411893109e+000  
  4.475156595001e+001  ,5.981322498189e-006  ,1.993911623300e+000  
  4.476156595001e+001  ,5.977249749454e-006  ,1.994391674388e+000  
  4.477156595001e+001  ,5.973124614030e-006  ,1.994852041636e+000  
  4.478156595001e+001  ,5.968947279260e-006  ,1.995292720499e+000  
  4.479156595001e+001  ,5.964717932271e-006  ,1.995713706628e+000  
  4.480156595001e+001  ,5.960436759973e-006  ,1.996114995869e+000  
  4.481156595001e+001  ,5.956103949052e-006  ,1.996496584261e+000  
  4.482156595001e+001  ,5.951719685967e-006  ,1.996858468037e+000  
  4.483156595001e+001  ,5.947284156947e-006  ,1.997200643627e+000  
  4.484156595001e+001  ,5.942797547984e-006  ,1.997523107652e+000  
  4.485156595001e+001  ,5.938260044830e-006  ,1.997825856931e+000  
  4.486156595001e+001  ,5.933671832994e-006  ,1.998108888475e+000  
  4.487156595001e+001  ,5.929033097736e-006  ,1.998372199492e+000  
  4.488156595001e+001  ,5.924344024065e-006  ,1.998615787381e+000  
  4.489156595001e+001  ,5.919604796733e-006  ,1.998839649739e+000  
  4.490156595001e+001  ,5.914815600234e-006  ,1.999043784357e+000  
  4.491156595001e+001  ,5.909976618796e-006  ,1.999228189220e+000  
  4.492156595001e+001  ,5.905088036382e-006  ,1.999392862508e+000  
  4.493156595001e+001  ,5.900150036681e-006  ,1.999537802595e+000  
  4.494156595001e+001  ,5.895162803111e-006  ,1.999663008052e+000  
  4.495156595001e+001  ,5.890126518807e-006  ,1.999768477642e+000  
  4.496156595001e+001  ,5.885041366627e-006  ,1.999854210324e+000  
  4.497156595001e+001  ,5.879907529138e-006  ,1.999920205253e+000  
  4.498156595001e+001  ,5.874725188623e-006  ,1.999966461777e+000  
  4.499156595001e+001  ,5.869494527068e-006  ,1.999992979439e+000  
  4.500156595001e+001  ,5.864215726168e-006  ,1.999999757978e+000  
  4.501156595001e+001  ,5.858888967315e-006  ,1.999986797326e+000  
  4.502156595001e+001  ,5.853514431599e-006  ,1.999954097613e+000  
  4.503156595001e+001  ,5.848092299807e-006  ,1.999901659160e+000  
  4.504156595001e+001  ,5.842622752415e-006  ,1.999829482485e+000  
  4.505156595001e+001  ,5.837105969586e-006  ,1.999737568300e+000  
  4.506156595001e+001  ,5.831542131171e-006  ,1.999625917513e+000  
  4.507156595001e+001  ,5.825931416701e-006  ,1.999494531225e+000  
  4.508156595001e+001  ,5.820274005386e-006  ,1.999343410733e+000  
  4.509156595001e+001  ,5.814570076112e-006  ,1.999172557530e+000  
  4.510156595001e+001  ,5.808819807438e-006  ,1.998981973300e+000  
  4.511156595001e+001  ,5.803023377594e-006  ,1.998771659925e+000  
  4.512156595001e+001  ,5.797180964478e-006  ,1.998541619481e+000  
  4.513156595001e+001  ,5.791292745650e-006  ,1.998291854238e+000  
  4.514156595001e+001  ,5.785358898335e-006  ,1.998022366660e+000  
  4.515156595001e+001  ,5.779379599416e-006  ,1.997733159409e+000  
  4.516156595001e+001  ,5.773355025431e-006  ,1.997424235338e+000  
  4.517156595001e+001  ,5.767285352577e-006  ,1.997095597497e+000  
  4.518156595001e+001  ,5.761170756696e-006  ,1.996747249128e+000  
  4.519156595001e+001  ,5.755011413286e-006  ,1.996379193669e+000  
  4.520156595001e+001  ,5.748807497485e-006  ,1.995991434754e+000  
  4.521156595001e+001  ,5.742559184081e-006  ,1.995583976210e+000  
  4.522156595001e+001  ,5.736266647500e-006  ,1.995156822057e+000  
  4.523156595001e+001  ,5.729930061809e-006  ,1.994709976512e+000  
  4.524156595001e+001  ,5.723549600713e-006  ,1.994243443985e+000  
  4.525156595001e+001  ,5.717125437550e-006  ,1.993757229080e+000  
  4.526156595001e+001  ,5.710657745294e-006  ,1.993251336596e+000  
  4.527156595001e+001  ,5.704146696547e-006  ,1.992725771526e+000  
  4.528156595001e+001  ,5.697592463540e-006  ,1.992180539057e+000  
  4.529156595001e+001  ,5.690995218132e-006  ,1.991615644571e+000  
  4.530156595001e+001  ,5.684355131805e-006  ,1.991031093642e+000  
  4.531156595001e+001  ,5.677672375664e-006  ,1.990426892040e+000  
  4.532156595001e+001  ,5.670947120436e-006  ,1.989803045728e+000  
  4.533156595001e+001  ,5.664179536463e-006  ,1.989159560864e+000  
  4.534156595001e+001  ,5.657369793708e-006  ,1.988496443798e+000  
  4.535156595001e+001  ,5.650518061747e-006  ,1.987813701074e+000  
  4.536156595001e+001  ,5.643624509768e-006  ,1.987111339432e+000  
  4.537156595001e+001  ,5.636689306573e-006  ,1.986389365803e+000  
  4.538156595001e+001  ,5.629712620571e-006  ,1.985647787313e+000  
  4.539156595001e+001  ,5.622694619781e-006  ,1.984886611281e+000  
  4.540156595001e+001  ,5.615635471828e-006  ,1.984105845220e+000  
  4.541156595001e+001  ,5.608535343941e-006  ,1.983305496835e+000  
  4.542156595001e+001  ,5.601394402951e-006  ,1.982485574025e+000  
  4.543156595001e+001  ,5.594212815295e-006  ,1.981646084883e+000  
  4.544156595001e+001  ,5.586990747004e-006  ,1.980787037695e+000  
  4.545156595001e+001  ,5.579728363714e-006  ,1.979908440937e+000  
  4.546156595001e+001  ,5.572425830653e-006  ,1.979010303283e+000  
  4.547156595001e+001  ,5.565083312647e-006  ,1.978092633596e+000  
  4.548156595001e+001  ,5.557700974117e-006  ,1.977155440934e+000  
  4.549156595001e+001  ,5.550278979076e-006  ,1.976198734545e+000  
  4.550156595001e+001  ,5.542817491129e-006  ,1.975222523873e+000  
  4.551156595001e+001  ,5.535316673472e-006  ,1.974226818552e+000  
  4.552156595001e+001  ,5.527776688891e-006  ,1.973211628409e+000  
  4.553156595001e+001  ,5.520197699758e-006  ,1.972176963464e+000  
  4.554156595001e+001  ,5.512579868034e-006  ,1.971122833929e+000  
  4.555156595001e+001  ,5.504923355265e-006  ,1.970049250207e+000  
  4.556156595001e+001  ,5.497228322582e-006  ,1.968956222894e+000  
  4.557156595001e+001  ,5.489494930698e-006  ,1.967843762778e+000  
  4.558156595001e+001  ,5.481723339912e-006  ,1.966711880839e+000  
  4.559156595001e+001  ,5.473913710101e-006  ,1.965560588247e+000  
  4.560156595001e+001  ,5.466066200726e-006  ,1.964389896366e+000  
  4.561156595001e+001  ,5.458180970825e-006  ,1.963199816750e+000  
  4.562156595001e+001  ,5.450258179016e-006  ,1.961990361144e+000  
  4.563156595001e+001  ,5.442297983495e-006  ,1.960761541486e+000  
  4.564156595001e+001  ,5.434300542034e-006  ,1.959513369902e+000  
  4.565156595001e+001  ,5.426266011983e-006  ,1.958245858713e+000  
  4.566156595001e+001  ,5.418194550267e-006  ,1.956959020427e+000  
  4.567156595001e+001  ,5.410086313384e-006  ,1.955652867747e+000  
  4.568156595001e+001  ,5.401941457407e-006  ,1.954327413561e+000  
  4.569156595001e+001  ,5.393760137983e-006  ,1.952982670954e+000  
  4.570156595001e+001  ,5.385542510330e-006  ,1.951618653196e+000  
  4.571156595001e+001  ,5.377288729240e-006  ,1.950235373749e+000  
  4.572156595001e+001  ,5.368998949074e-006  ,1.948832846267e+000  
  4.573156595001e+001  ,5.360673323764e-006  ,1.947411084591e+000  
  4.574156595001e+001  ,5.352312006814e-006  ,1.945970102754e+000  
  4.575156595001e+001  ,5.343915151295e-006  ,1.944509914978e+000  
  4.576156595001e+001  ,5.335482909849e-006  ,1.943030535674e+000  
  4.577156595001e+001  ,5.327015434686e-006  ,1.941531979443e+000  
  4.578156595001e+001  ,5.318512877583e-006  ,1.940014261076e+000  
  4.579156595001e+001  ,5.309975389885e-006  ,1.938477395550e+000  
  4.580156595001e+001  ,5.301403122506e-006  ,1.936921398036e+000  
  4.581156595001e+001  ,5.292796225924e-006  ,1.935346283889e+000  
  4.582156595001e+001  ,5.284154850186e-006  ,1.933752068656e+000  
  4.583156595001e+001  ,5.275479144903e-006  ,1.932138768070e+000  
  4.584156595001e+001  ,5.266769259254e-006  ,1.930506398055e+000  
  4.585156595001e+001  ,5.258025341980e-006  ,1.928854974721e+000  
  4.586156595001e+001  ,5.249247541391e-006  ,1.927184514368e+000  
  4.587156595001e+001  ,5.240436005359e-006  ,1.925495033481e+000  
  4.588156595001e+001  ,5.231590881324e-006  ,1.923786548735e+000  
  4.589156595001e+001  ,5.222712316287e-006  ,1.922059076993e+000  
  4.590156595001e+001  ,5.213800456815e-006  ,1.920312635304e+000  
  4.591156595001e+001  ,5.204855449039e-006  ,1.918547240904e+000  
  4.592156595001e+001  ,5.195877438655e-006  ,1.916762911218e+000  
  4.593156595001e+001  ,5.186866570922e-006  ,1.914959663855e+000  
  4.594156595001e+001  ,5.177822990663e-006  ,1.913137516614e+000  
  4.595156595001e+001  ,5.168746842264e-006  ,1.911296487478e+000  
  4.596156595001e+001  ,5.159638269676e-006  ,1.909436594617e+000  
  4.597156595001e+001  ,5.150497416413e-006  ,1.907557856388e+000  
  4.598156595001e+001  ,5.141324425554e-006  ,1.905660291332e+000  
  4.599156595001e+001  ,5.132119439740e-006  ,1.903743918180e+000  
  4.600156595001e+001  ,5.122882601176e-006  ,1.901808755843e+000  
  4.601156595001e+001  ,5.113614051632e-006  ,1.899854823421e+000  
  4.602156595001e+001  ,5.104313932441e-006  ,1.897882140200e+000  
  4.603156595001e+001  ,5.094982384500e-006  ,1.895890725648e+000  
  4.604156595001e+001  ,5.085619548271e-006  ,1.893880599420e+000  
  4.605156595001e+001  ,5.076225563779e-006  ,1.891851781355e+000  
  4.606156595001e+001  ,5.066800570614e-006  ,1.889804291476e+000  
  4.607156595001e+001  ,5.057344707930e-006  ,1.887738149993e+000  
  4.608156595001e+001  ,5.047858114448e-006  ,1.885653377295e+000  
  4.609156595001e+001  ,5.038340928451e-006  ,1.883549993961e+000  
  4.610156595001e+001  ,5.028793287789e-006  ,1.881428020748e+000  
  4.611156595001e+001  ,5.019215329876e-006  ,1.879287478600e+000  
  4.612156595001e+001  ,5.009607191694e-006  ,1.877128388644e+000  
  4.613156595001e+001  ,4.999969009789e-006  ,1.874950772188e+000  
  4.614156595001e+001  ,4.990300920274e-006  ,1.872754650725e+000  
  4.615156595001e+001  ,4.980603058829e-006  ,1.870540045929e+000  
  4.616156595001e+001  ,4.970875560699e-006  ,1.868306979659e+000  
  4.617156595001e+001  ,4.961118560700e-006  ,1.866055473953e+000  
  4.618156595001e+001  ,4.951332193212e-006  ,1.863785551033e+000  
  4.619156595001e+001  ,4.941516592185e-006  ,1.861497233301e+000  
  4.620156595001e+001  ,4.931671891137e-006  ,1.859190543344e+000  
  4.621156595001e+001  ,4.921798223154e-006  ,1.856865503927e+000  
  4.622156595001e+001  ,4.911895720892e-006  ,1.854522137996e+000  
  4.623156595001e+001  ,4.901964516579e-006  ,1.852160468681e+000  
  4.624156595001e+001  ,4.892004742008e-006  ,1.849780519290e+000  
  4.625156595001e+001  ,4.882016528547e-006  ,1.847382313312e+000  
  4.626156595001e+001  ,4.872000007134e-006  ,1.844965874416e+000  
