  Time                 , I(U1:PLUS)           , V(U1:PLUS)           
  4.248156595001e+001  ,4.489282604928e-006  ,1.094579895338e+000  
  4.249156595001e+001  ,2.146968252951e-006  ,5.237480741858e-001  
  4.250156595001e+001  ,-4.031125201060e-007  ,-9.835185763530e-002  
  4.251156595001e+001  ,-2.914198828795e-006  ,-7.108244243734e-001  
  4.252156595001e+001  ,-5.143170866634e-006  ,-1.253716543849e+000  
  4.253156595001e+001  ,-6.873331699699e-006  ,-1.673886152855e+000  
  4.254156595001e+001  ,-7.935049949110e-006  ,-1.930204122570e+000  
  4.255156595001e+001  ,-8.222459944454e-006  ,-1.997580264245e+000  
  4.256156595001e+001  ,-7.704554803740e-006  ,-1.869419331695e+000  
  4.257156595001e+001  ,-6.429315701982e-006  ,-1.558266609949e+000  
  4.258156595001e+001  ,-4.520058045462e-006  ,-1.094579895339e+000  
  4.259156595001e+001  ,-2.163949060023e-006  ,-5.237480741869e-001  
  4.260156595001e+001  ,4.064125658321e-007  ,9.835185763414e-002  
  4.261156595001e+001  ,2.936519193282e-006  ,7.108244243723e-001  
  4.262156595001e+001  ,5.175985783336e-006  ,1.253716543848e+000  
  4.263156595001e+001  ,6.904106924307e-006  ,1.673886152855e+000  
  4.264156595001e+001  ,7.952030499791e-006  ,1.930204122570e+000  
  4.265156595001e+001  ,8.219159956184e-006  ,1.997580264245e+000  
  4.266156595001e+001  ,7.682234731141e-006  ,1.869419331695e+000  
  4.267156595001e+001  ,6.396500908207e-006  ,1.558266609950e+000  
  4.268156595001e+001  ,4.489282604928e-006  ,1.094579895340e+000  
  4.269156595001e+001  ,2.146968252956e-006  ,5.237480741880e-001  
  4.270156595001e+001  ,-4.031125200957e-007  ,-9.835185763298e-002  
  4.271156595001e+001  ,-2.914198828781e-006  ,-7.108244243712e-001  
  4.272156595001e+001  ,-5.143170866615e-006  ,-1.253716543847e+000  
  4.273156595001e+001  ,-6.873331699681e-006  ,-1.673886152854e+000  
  4.274156595001e+001  ,-7.935049949092e-006  ,-1.930204122569e+000  
  4.275156595001e+001  ,-8.222459944438e-006  ,-1.997580264245e+000  
  4.276156595001e+001  ,-7.704554803729e-006  ,-1.869419331696e+000  
  4.277156595001e+001  ,-6.429315701976e-006  ,-1.558266609950e+000  
  4.278156595001e+001  ,-4.520058045461e-006  ,-1.094579895341e+000  
  4.279156595001e+001  ,-2.163949060028e-006  ,-5.237480741891e-001  
  4.280156595001e+001  ,4.064125658217e-007  ,9.835185763183e-002  
  4.281156595001e+001  ,2.936519193266e-006  ,7.108244243697e-001  
  4.282156595001e+001  ,5.175985783319e-006  ,1.253716543846e+000  
  4.283156595001e+001  ,6.904106924288e-006  ,1.673886152853e+000  
  4.284156595001e+001  ,7.952030499773e-006  ,1.930204122569e+000  
  4.285156595001e+001  ,8.219159956168e-006  ,1.997580264245e+000  
  4.286156595001e+001  ,7.682234731130e-006  ,1.869419331696e+000  
  4.287156595001e+001  ,6.396500908201e-006  ,1.558266609951e+000  
  4.288156595001e+001  ,4.489282604928e-006  ,1.094579895342e+000  
  4.289156595001e+001  ,2.146968252961e-006  ,5.237480741903e-001  
  4.290156595001e+001  ,-4.031125200836e-007  ,-9.835185763022e-002  
  4.291156595001e+001  ,-2.914198828764e-006  ,-7.108244243686e-001  
  4.292156595001e+001  ,-5.143170866597e-006  ,-1.253716543845e+000  
  4.293156595001e+001  ,-6.873331699662e-006  ,-1.673886152853e+000  
  4.294156595001e+001  ,-7.935049949073e-006  ,-1.930204122569e+000  
  4.295156595001e+001  ,-8.222459944423e-006  ,-1.997580264245e+000  
  4.296156595001e+001  ,-7.704554803717e-006  ,-1.869419331697e+000  
  4.297156595001e+001  ,-6.429315701969e-006  ,-1.558266609952e+000  
  4.298156595001e+001  ,-4.520058045460e-006  ,-1.094579895343e+000  
  4.299156595001e+001  ,-2.163949060034e-006  ,-5.237480741918e-001  
  4.300156595001e+001  ,4.064125658095e-007  ,9.835185762906e-002  
  4.301156595001e+001  ,2.936519193251e-006  ,7.108244243675e-001  
  4.302156595001e+001  ,5.175985783301e-006  ,1.253716543844e+000  
  4.303156595001e+001  ,6.904106924269e-006  ,1.673886152852e+000  
  4.304156595001e+001  ,7.952030499754e-006  ,1.930204122568e+000  
  4.305156595001e+001  ,8.219159956152e-006  ,1.997580264245e+000  
  4.306156595001e+001  ,7.682234731118e-006  ,1.869419331697e+000  
  4.307156595001e+001  ,6.396500908194e-006  ,1.558266609953e+000  
  4.308156595001e+001  ,4.489282604928e-006  ,1.094579895344e+000  
  4.309156595001e+001  ,2.146968252968e-006  ,5.237480741929e-001  
  4.310156595001e+001  ,-4.031125200733e-007  ,-9.835185762790e-002  
  4.311156595001e+001  ,-2.914198828750e-006  ,-7.108244243664e-001  
  4.312156595001e+001  ,-5.143170866578e-006  ,-1.253716543843e+000  
  4.313156595001e+001  ,-6.873331699642e-006  ,-1.673886152851e+000  
  4.314156595001e+001  ,-7.935049949055e-006  ,-1.930204122568e+000  
  4.315156595001e+001  ,-8.222459944407e-006  ,-1.997580264245e+000  
  4.316156595001e+001  ,-7.704554803705e-006  ,-1.869419331698e+000  
  4.317156595001e+001  ,-6.429315701964e-006  ,-1.558266609954e+000  
  4.318156595001e+001  ,-4.520058045460e-006  ,-1.094579895345e+000  
  4.319156595001e+001  ,-2.163949060039e-006  ,-5.237480741940e-001  
  4.320156595001e+001  ,4.064125657991e-007  ,9.835185762674e-002  
  4.321156595001e+001  ,2.936519193234e-006  ,7.108244243649e-001  
  4.322156595001e+001  ,5.175985783282e-006  ,1.253716543842e+000  
  4.323156595001e+001  ,6.904106924250e-006  ,1.673886152851e+000  
  4.324156595001e+001  ,7.952030499736e-006  ,1.930204122568e+000  
  4.325156595001e+001  ,8.219159956137e-006  ,1.997580264245e+000  
  4.326156595001e+001  ,7.682234731107e-006  ,1.869419331698e+000  
  4.327156595001e+001  ,6.396500908189e-006  ,1.558266609954e+000  
  4.328156595001e+001  ,4.489282604927e-006  ,1.094579895346e+000  
  4.329156595001e+001  ,2.146968252973e-006  ,5.237480741952e-001  
  4.330156595001e+001  ,-4.031125200630e-007  ,-9.835185762559e-002  
  4.331156595001e+001  ,-2.914198828733e-006  ,-7.108244243638e-001  
  4.332156595001e+001  ,-5.143170866561e-006  ,-1.253716543841e+000  
  4.333156595001e+001  ,-6.873331699623e-006  ,-1.673886152850e+000  
  4.334156595001e+001  ,-7.935049949037e-006  ,-1.930204122567e+000  
  4.335156595001e+001  ,-8.222459944391e-006  ,-1.997580264245e+000  
  4.336156595001e+001  ,-7.704554803694e-006  ,-1.869419331699e+000  
  4.337156595001e+001  ,-6.429315701957e-006  ,-1.558266609955e+000  
  4.338156595001e+001  ,-4.520058045459e-006  ,-1.094579895347e+000  
  4.339156595001e+001  ,-2.163949060044e-006  ,-5.237480741963e-001  
  4.340156595001e+001  ,4.064125657869e-007  ,9.835185762398e-002  
  4.341156595001e+001  ,2.936519193220e-006  ,7.108244243628e-001  
  4.342156595001e+001  ,5.175985783264e-006  ,1.253716543840e+000  
  4.343156595001e+001  ,6.904106924231e-006  ,1.673886152849e+000  
  4.344156595001e+001  ,7.952030499717e-006  ,1.930204122567e+000  
  4.345156595001e+001  ,8.219159956121e-006  ,1.997580264245e+000  
  4.346156595001e+001  ,7.682234731095e-006  ,1.869419331699e+000  
  4.347156595001e+001  ,6.396500908182e-006  ,1.558266609956e+000  
  4.348156595001e+001  ,4.489282604927e-006  ,1.094579895348e+000  
  4.349156595001e+001  ,2.146968252979e-006  ,5.237480741978e-001  
  4.350156595001e+001  ,-4.031125200509e-007  ,-9.835185762282e-002  
  4.351156595001e+001  ,-2.914198828719e-006  ,-7.108244243617e-001  
  4.352156595001e+001  ,-5.143170866543e-006  ,-1.253716543839e+000  
  4.353156595001e+001  ,-6.873331699604e-006  ,-1.673886152848e+000  
  4.354156595001e+001  ,-7.935049949018e-006  ,-1.930204122567e+000  
  4.355156595001e+001  ,-8.222459944375e-006  ,-1.997580264245e+000  
  4.356156595001e+001  ,-7.704554803682e-006  ,-1.869419331699e+000  
  4.357156595001e+001  ,-6.429315701950e-006  ,-1.558266609957e+000  
  4.358156595001e+001  ,-4.520058045460e-006  ,-1.094579895350e+000  
  4.359156595001e+001  ,-2.163949060051e-006  ,-5.237480741990e-001  
  4.360156595001e+001  ,4.064125657765e-007  ,9.835185762166e-002  
  4.361156595001e+001  ,2.936519193205e-006  ,7.108244243606e-001  
  4.362156595001e+001  ,5.175985783245e-006  ,1.253716543838e+000  
  4.363156595001e+001  ,6.904106924211e-006  ,1.673886152848e+000  
  4.364156595001e+001  ,7.952030499699e-006  ,1.930204122566e+000  
  4.365156595001e+001  ,8.219159956105e-006  ,1.997580264245e+000  
  4.366156595001e+001  ,7.682234731083e-006  ,1.869419331700e+000  
  4.367156595001e+001  ,6.396500908177e-006  ,1.558266609958e+000  
  4.368156595001e+001  ,4.489282604927e-006  ,1.094579895351e+000  
  4.369156595001e+001  ,2.146968252984e-006  ,5.237480742001e-001  
  4.370156595001e+001  ,-4.031125200406e-007  ,-9.835185762051e-002  
  4.371156595001e+001  ,-2.914198828702e-006  ,-7.108244243591e-001  
  4.372156595001e+001  ,-5.143170866524e-006  ,-1.253716543837e+000  
  4.373156595001e+001  ,-6.873331699585e-006  ,-1.673886152847e+000  
  4.374156595001e+001  ,-7.935049949000e-006  ,-1.930204122566e+000  
  4.375156595001e+001  ,-8.222459944360e-006  ,-1.997580264245e+000  
  4.376156595001e+001  ,-7.704554803671e-006  ,-1.869419331700e+000  
  4.377156595001e+001  ,-6.429315701945e-006  ,-1.558266609958e+000  
  4.378156595001e+001  ,-4.520058045459e-006  ,-1.094579895352e+000  
  4.379156595001e+001  ,-2.163949060056e-006  ,-5.237480742012e-001  
  4.380156595001e+001  ,4.064125657643e-007  ,9.835185761889e-002  
  4.381156595001e+001  ,2.936519193188e-006  ,7.108244243580e-001  
  4.382156595001e+001  ,5.175985783227e-006  ,1.253716543836e+000  
  4.383156595001e+001  ,6.904106924192e-006  ,1.673886152846e+000  
  4.384156595001e+001  ,7.952030499681e-006  ,1.930204122566e+000  
  4.385156595001e+001  ,8.219159956090e-006  ,1.997580264245e+000  
  4.386156595001e+001  ,7.682234731072e-006  ,1.869419331701e+000  
  4.387156595001e+001  ,6.396500908170e-006  ,1.558266609959e+000  
  4.388156595001e+001  ,4.489282604926e-006  ,1.094579895352e+000  
  4.389156595001e+001  ,2.146968252989e-006  ,5.237480742023e-001  
  4.390156595001e+001  ,-4.031125200285e-007  ,-9.835185761774e-002  
  4.391156595001e+001  ,-2.914198828688e-006  ,-7.108244243569e-001  
  4.392156595001e+001  ,-5.143170866507e-006  ,-1.253716543835e+000  
  4.393156595001e+001  ,-6.873331699566e-006  ,-1.673886152846e+000  
  4.394156595001e+001  ,-7.935049948981e-006  ,-1.930204122565e+000  
  4.395156595001e+001  ,-8.222459944344e-006  ,-1.997580264246e+000  
  4.396156595001e+001  ,-7.704554803659e-006  ,-1.869419331701e+000  
  4.397156595001e+001  ,-6.429315701938e-006  ,-1.558266609960e+000  
  4.398156595001e+001  ,-4.520058045458e-006  ,-1.094579895353e+000  
  4.399156595001e+001  ,-2.163949060063e-006  ,-5.237480742039e-001  
  4.400156595001e+001  ,4.064125657539e-007  ,9.835185761658e-002  
  4.401156595001e+001  ,2.936519193174e-006  ,7.108244243558e-001  
  4.402156595001e+001  ,5.175985783210e-006  ,1.253716543834e+000  
  4.403156595001e+001  ,6.904106924172e-006  ,1.673886152845e+000  
  4.404156595001e+001  ,7.952030499662e-006  ,1.930204122565e+000  
  4.405156595001e+001  ,8.219159956074e-006  ,1.997580264246e+000  
  4.406156595001e+001  ,7.682234731061e-006  ,1.869419331702e+000  
  4.407156595001e+001  ,6.396500908164e-006  ,1.558266609960e+000  
  4.408156595001e+001  ,4.489282604927e-006  ,1.094579895355e+000  
  4.409156595001e+001  ,2.146968252996e-006  ,5.237480742050e-001  
  4.410156595001e+001  ,-4.031125200182e-007  ,-9.835185761542e-002  
  4.411156595001e+001  ,-2.914198828673e-006  ,-7.108244243548e-001  
  4.412156595001e+001  ,-5.143170866488e-006  ,-1.253716543833e+000  
  4.413156595001e+001  ,-6.873331699546e-006  ,-1.673886152844e+000  
  4.414156595001e+001  ,-7.935049948963e-006  ,-1.930204122565e+000  
  4.415156595001e+001  ,-8.222459944328e-006  ,-1.997580264246e+000  
  4.416156595001e+001  ,-7.704554803647e-006  ,-1.869419331702e+000  
  4.417156595001e+001  ,-6.429315701932e-006  ,-1.558266609961e+000  
  4.418156595001e+001  ,-4.520058045459e-006  ,-1.094579895356e+000  
  4.419156595001e+001  ,-2.163949060068e-006  ,-5.237480742061e-001  
  4.420156595001e+001  ,4.064125657435e-007  ,9.835185761427e-002  
  4.421156595001e+001  ,2.936519193157e-006  ,7.108244243532e-001  
  4.422156595001e+001  ,5.175985783191e-006  ,1.253716543832e+000  
  4.423156595001e+001  ,6.904106924153e-006  ,1.673886152844e+000  
  4.424156595001e+001  ,7.952030499644e-006  ,1.930204122564e+000  
  4.425156595001e+001  ,8.219159956058e-006  ,1.997580264246e+000  
  4.426156595001e+001  ,7.682234731050e-006  ,1.869419331703e+000  
  4.427156595001e+001  ,6.396500908158e-006  ,1.558266609962e+000  
  4.428156595001e+001  ,4.489282604926e-006  ,1.094579895357e+000  
  4.429156595001e+001  ,2.146968253001e-006  ,5.237480742072e-001  
  4.430156595001e+001  ,-4.031125200060e-007  ,-9.835185761266e-002  
  4.431156595001e+001  ,-2.914198828657e-006  ,-7.108244243522e-001  
  4.432156595001e+001  ,-5.143170866470e-006  ,-1.253716543831e+000  
  4.433156595001e+001  ,-6.873331699527e-006  ,-1.673886152843e+000  
  4.434156595001e+001  ,-7.935049948945e-006  ,-1.930204122564e+000  
  4.435156595001e+001  ,-8.222459944312e-006  ,-1.997580264246e+000  
  4.436156595001e+001  ,-7.704554803636e-006  ,-1.869419331703e+000  
  4.437156595001e+001  ,-6.429315701926e-006  ,-1.558266609963e+000  
  4.438156595001e+001  ,-4.520058045458e-006  ,-1.094579895358e+000  
  4.439156595001e+001  ,-2.163949060073e-006  ,-5.237480742083e-001  
  4.440156595001e+001  ,4.064125657313e-007  ,9.835185761150e-002  
  4.441156595001e+001  ,2.936519193142e-006  ,7.108244243511e-001  
  4.442156595001e+001  ,5.175985783173e-006  ,1.253716543830e+000  
  4.443156595001e+001  ,6.904106924135e-006  ,1.673886152842e+000  
  4.444156595001e+001  ,7.952030499626e-006  ,1.930204122564e+000  
  4.445156595001e+001  ,8.219159956043e-006  ,1.997580264246e+000  
  4.446156595001e+001  ,7.682234731038e-006  ,1.869419331703e+000  
  4.447156595001e+001  ,6.396500908152e-006  ,1.558266609964e+000  
  4.448156595001e+001  ,4.489282604925e-006  ,1.094579895359e+000  
  4.449156595001e+001  ,2.146968253008e-006  ,5.237480742099e-001  
  4.450156595001e+001  ,-4.031125199958e-007  ,-9.835185761034e-002  
  4.451156595001e+001  ,-2.914198828642e-006  ,-7.108244243500e-001  
  4.452156595001e+001  ,-5.143170866453e-006  ,-1.253716543829e+000  
  4.453156595001e+001  ,-6.873331699508e-006  ,-1.673886152842e+000  
  4.454156595001e+001  ,-7.935049948926e-006  ,-1.930204122563e+000  
  4.455156595001e+001  ,-8.222459944297e-006  ,-1.997580264246e+000  
  4.456156595001e+001  ,-7.704554803624e-006  ,-1.869419331704e+000  
  4.457156595001e+001  ,-6.429315701919e-006  ,-1.558266609964e+000  
  4.458156595001e+001  ,-4.520058045458e-006  ,-1.094579895360e+000  
  4.459156595001e+001  ,-2.163949060079e-006  ,-5.237480742110e-001  
  4.460156595001e+001  ,4.064125657209e-007  ,9.835185760918e-002  
  4.461156595001e+001  ,2.936519193128e-006  ,7.108244243489e-001  
  4.462156595001e+001  ,5.175985783154e-006  ,1.253716543828e+000  
  4.463156595001e+001  ,6.904106924115e-006  ,1.673886152841e+000  
  4.464156595001e+001  ,7.952030499607e-006  ,1.930204122563e+000  
  4.465156595001e+001  ,8.219159956027e-006  ,1.997580264246e+000  
  4.466156595001e+001  ,7.682234731026e-006  ,1.869419331704e+000  
  4.467156595001e+001  ,6.396500908146e-006  ,1.558266609965e+000  
  4.468156595001e+001  ,4.489282604926e-006  ,1.094579895361e+000  
  4.469156595001e+001  ,2.146968253013e-006  ,5.237480742121e-001  
  4.470156595001e+001  ,-4.031125199855e-007  ,-9.835185760803e-002  
  4.471156595001e+001  ,-2.914198828626e-006  ,-7.108244243474e-001  
  4.472156595001e+001  ,-5.143170866434e-006  ,-1.253716543827e+000  
  4.473156595001e+001  ,-6.873331699489e-006  ,-1.673886152840e+000  
  4.474156595001e+001  ,-7.935049948908e-006  ,-1.930204122563e+000  
  4.475156595001e+001  ,-8.222459944281e-006  ,-1.997580264246e+000  
  4.476156595001e+001  ,-7.704554803613e-006  ,-1.869419331705e+000  
  4.477156595001e+001  ,-6.429315701913e-006  ,-1.558266609966e+000  
  4.478156595001e+001  ,-4.520058045457e-006  ,-1.094579895362e+000  
  4.479156595001e+001  ,-2.163949060084e-006  ,-5.237480742133e-001  
  4.480156595001e+001  ,4.064125657087e-007  ,9.835185760642e-002  
  4.481156595001e+001  ,2.936519193111e-006  ,7.108244243463e-001  
  4.482156595001e+001  ,5.175985783136e-006  ,1.253716543826e+000  
  4.483156595001e+001  ,6.904106924096e-006  ,1.673886152840e+000  
  4.484156595001e+001  ,7.952030499589e-006  ,1.930204122563e+000  
  4.485156595001e+001  ,8.219159956012e-006  ,1.997580264246e+000  
  4.486156595001e+001  ,7.682234731015e-006  ,1.869419331705e+000  
  4.487156595001e+001  ,6.396500908140e-006  ,1.558266609967e+000  
  4.488156595001e+001  ,4.489282604925e-006  ,1.094579895363e+000  
  4.489156595001e+001  ,2.146968253020e-006  ,5.237480742148e-001  
  4.490156595001e+001  ,-4.031125199733e-007  ,-9.835185760526e-002  
  4.491156595001e+001  ,-2.914198828611e-006  ,-7.108244243452e-001  
  4.492156595001e+001  ,-5.143170866416e-006  ,-1.253716543825e+000  
  4.493156595001e+001  ,-6.873331699470e-006  ,-1.673886152839e+000  
  4.494156595001e+001  ,-7.935049948890e-006  ,-1.930204122562e+000  
  4.495156595001e+001  ,-8.222459944265e-006  ,-1.997580264246e+000  
  4.496156595001e+001  ,-7.704554803601e-006  ,-1.869419331706e+000  
  4.497156595001e+001  ,-6.429315701907e-006  ,-1.558266609968e+000  
  4.498156595001e+001  ,-4.520058045456e-006  ,-1.094579895364e+000  
  4.499156595001e+001  ,-2.163949060091e-006  ,-5.237480742159e-001  
  4.500156595001e+001  ,4.064125656983e-007  ,9.835185760410e-002  
  4.501156595001e+001  ,2.936519193096e-006  ,7.108244243442e-001  
  4.502156595001e+001  ,5.175985783118e-006  ,1.253716543824e+000  
  4.503156595001e+001  ,6.904106924076e-006  ,1.673886152838e+000  
  4.504156595001e+001  ,7.952030499571e-006  ,1.930204122562e+000  
  4.505156595001e+001  ,8.219159955996e-006  ,1.997580264246e+000  
  4.506156595001e+001  ,7.682234731004e-006  ,1.869419331706e+000  
  4.507156595001e+001  ,6.396500908133e-006  ,1.558266609968e+000  
  4.508156595001e+001  ,4.489282604926e-006  ,1.094579895365e+000  
  4.509156595001e+001  ,2.146968253024e-006  ,5.237480742170e-001  
  4.510156595001e+001  ,-4.031125199631e-007  ,-9.835185760294e-002  
  4.511156595001e+001  ,-2.914198828597e-006  ,-7.108244243431e-001  
  4.512156595001e+001  ,-5.143170866397e-006  ,-1.253716543823e+000  
  4.513156595001e+001  ,-6.873331699450e-006  ,-1.673886152837e+000  
  4.514156595001e+001  ,-7.935049948871e-006  ,-1.930204122561e+000  
  4.515156595001e+001  ,-8.222459944249e-006  ,-1.997580264246e+000  
  4.516156595001e+001  ,-7.704554803589e-006  ,-1.869419331707e+000  
  4.517156595001e+001  ,-6.429315701901e-006  ,-1.558266609969e+000  
  4.518156595001e+001  ,-4.520058045457e-006  ,-1.094579895366e+000  
  4.519156595001e+001  ,-2.163949060096e-006  ,-5.237480742182e-001  
  4.520156595001e+001  ,4.064125656880e-007  ,9.835185760179e-002  
  4.521156595001e+001  ,2.936519193080e-006  ,7.108244243416e-001  
  4.522156595001e+001  ,5.175985783099e-006  ,1.253716543822e+000  
  4.523156595001e+001  ,6.904106924057e-006  ,1.673886152837e+000  
