  Time                 , I(U3:PLUS)           , V(U3:PLUS)           
  2.036623768821e+004  ,-2.670302483543e-005  ,-6.675876039838e-001  
  2.036888328821e+004  ,-2.689246630439e-005  ,-6.723237222992e-001  
  2.037152888821e+004  ,-2.708183346486e-005  ,-6.770579828307e-001  
  2.037417448821e+004  ,-2.727112579359e-005  ,-6.817903724964e-001  
  2.037682008821e+004  ,-2.746034276753e-005  ,-6.865208782239e-001  
  2.037946568821e+004  ,-2.764948386385e-005  ,-6.912494869364e-001  
  2.038211128821e+004  ,-2.783854855991e-005  ,-6.959761855702e-001  
  2.038475688821e+004  ,-2.802753633328e-005  ,-7.007009610721e-001  
  2.038740248821e+004  ,-2.821644666178e-005  ,-7.054238003819e-001  
  2.039004808821e+004  ,-2.840527902340e-005  ,-7.101446904475e-001  
  2.039269368821e+004  ,-2.859403289636e-005  ,-7.148636182256e-001  
  2.039533928821e+004  ,-2.878270775912e-005  ,-7.195805706746e-001  
  2.039798488821e+004  ,-2.897130309033e-005  ,-7.242955347652e-001  
  2.040063048821e+004  ,-2.915981836886e-005  ,-7.290084974725e-001  
  2.040327608821e+004  ,-2.934825307381e-005  ,-7.337194457682e-001  
  2.040360678821e+004  ,-2.937180172067e-005  ,-7.343081720182e-001  
  2.040426818821e+004  ,-2.941889520902e-005  ,-7.354855293812e-001  
  2.040559098821e+004  ,-2.951306693581e-005  ,-7.378398628460e-001  
  2.040700038821e+004  ,-2.961338138628e-005  ,-7.403477670246e-001  
  2.040816078821e+004  ,-2.969595576250e-005  ,-7.424121617480e-001  
  2.040922578821e+004  ,-2.977172755747e-005  ,-7.443064890241e-001  
  2.041135578821e+004  ,-2.992323112050e-005  ,-7.480941428705e-001  
  2.041389298821e+004  ,-3.010362821523e-005  ,-7.526041473350e-001  
  2.041653858821e+004  ,-3.029165115857e-005  ,-7.573048012359e-001  
  2.041918418821e+004  ,-3.047959040089e-005  ,-7.620033625390e-001  
  2.042182978821e+004  ,-3.066744542288e-005  ,-7.666998182634e-001  
  2.042447538821e+004  ,-3.085521570545e-005  ,-7.713941554301e-001  
  2.042712098821e+004  ,-3.104290072978e-005  ,-7.760863610683e-001  
  2.042976658821e+004  ,-3.123049997724e-005  ,-7.807764222137e-001  
  2.043241218821e+004  ,-3.141801292948e-005  ,-7.854643259074e-001  
  2.043505778821e+004  ,-3.160543906836e-005  ,-7.901500591953e-001  
  2.043770338821e+004  ,-3.179277787600e-005  ,-7.948336091285e-001  
  2.044034898821e+004  ,-3.198002883473e-005  ,-7.995149627695e-001  
  2.044299458821e+004  ,-3.216993283914e-005  ,-8.014527006836e-001  
  2.044564018821e+004  ,-3.236197846850e-005  ,-8.011577124769e-001  
  2.044828578821e+004  ,-3.255356618323e-005  ,-8.012290122603e-001  
  2.045093138821e+004  ,-3.274517463285e-005  ,-8.011873932113e-001  
  2.045357698821e+004  ,-3.293665481633e-005  ,-8.011813553984e-001  
  2.045622258821e+004  ,-3.312805263303e-005  ,-8.011644609153e-001  
  2.045886818821e+004  ,-3.331935293951e-005  ,-8.011513475018e-001  
  2.046151378821e+004  ,-3.351055980246e-005  ,-8.011373504915e-001  
  2.046415938821e+004  ,-3.370167127334e-005  ,-8.011239595548e-001  
  2.046680498821e+004  ,-3.389268729097e-005  ,-8.011106846791e-001  
  2.046945058821e+004  ,-3.408360719614e-005  ,-8.010976787094e-001  
  2.047209618821e+004  ,-3.427443045513e-005  ,-8.010848836696e-001  
  2.047474178821e+004  ,-3.446515659158e-005  ,-8.010723128574e-001  
  2.047738738821e+004  ,-3.465578506893e-005  ,-8.010599544674e-001  
  2.048003298821e+004  ,-3.484631538247e-005  ,-8.010478062493e-001  
  2.048267858821e+004  ,-3.503674695270e-005  ,-8.010358620215e-001  
  2.048532418821e+004  ,-3.522707931592e-005  ,-8.010241185785e-001  
  2.048796978821e+004  ,-3.541731193199e-005  ,-8.010125704070e-001  
  2.049061538821e+004  ,-3.560744429726e-005  ,-8.010012138170e-001  
  2.049326098821e+004  ,-3.579747583657e-005  ,-8.009900438522e-001  
  2.049590658821e+004  ,-3.598740608268e-005  ,-8.009790574591e-001  
  2.049855218821e+004  ,-3.617723449744e-005  ,-8.009682497608e-001  
  2.050119778821e+004  ,-3.636696057655e-005  ,-8.009576174442e-001  
  2.050384338821e+004  ,-3.655658374956e-005  ,-8.009471560698e-001  
  2.050648898821e+004  ,-3.674610354594e-005  ,-8.009368629052e-001  
  2.050913458821e+004  ,-3.693551942954e-005  ,-8.009267335675e-001  
  2.051178018821e+004  ,-3.712483089562e-005  ,-8.009167650951e-001  
  2.051442578821e+004  ,-3.731403737812e-005  ,-8.009069534953e-001  
  2.051707138821e+004  ,-3.750313840369e-005  ,-8.008972963186e-001  
  2.051971698821e+004  ,-3.769213343812e-005  ,-8.008877896188e-001  
  2.052236258821e+004  ,-3.788102197637e-005  ,-8.008784307402e-001  
  2.052500818821e+004  ,-3.806980345661e-005  ,-8.008692160844e-001  
  2.052765378821e+004  ,-3.825847740296e-005  ,-8.008601434492e-001  
  2.053029938821e+004  ,-3.844704328315e-005  ,-8.008512092753e-001  
  2.053294498821e+004  ,-3.863550059204e-005  ,-8.008424111750e-001  
  2.053559058821e+004  ,-3.882384877173e-005  ,-8.008337458993e-001  
  2.053823618821e+004  ,-3.901208734422e-005  ,-8.008252114639e-001  
  2.054088178821e+004  ,-3.920021577914e-005  ,-8.008168046500e-001  
  2.054352738821e+004  ,-3.938823357134e-005  ,-8.008085233081e-001  
  2.054617298821e+004  ,-3.957614016671e-005  ,-8.008003644954e-001  
  2.054881858821e+004  ,-3.976393508541e-005  ,-8.007923264238e-001  
  2.055146418821e+004  ,-3.995161779894e-005  ,-8.007844061758e-001  
  2.055410978821e+004  ,-4.013918780230e-005  ,-8.007766018100e-001  
  2.055675538821e+004  ,-4.032664454498e-005  ,-8.007689106603e-001  
  2.055940098821e+004  ,-4.051398754556e-005  ,-8.007613311068e-001  
  2.056204658821e+004  ,-4.070121627741e-005  ,-8.007538605028e-001  
  2.056469218821e+004  ,-4.088833023578e-005  ,-8.007464970915e-001  
  2.056733778821e+004  ,-4.107532887361e-005  ,-8.007392384504e-001  
  2.056998338821e+004  ,-4.126221170816e-005  ,-8.007320831115e-001  
  2.057262898821e+004  ,-4.144897821465e-005  ,-8.007250286677e-001  
  2.057527458821e+004  ,-4.163562790849e-005  ,-8.007180545131e-001  
  2.057792018821e+004  ,-4.182216017849e-005  ,-8.007112235039e-001  
  2.058056578821e+004  ,-4.200857462770e-005  ,-8.007044498110e-001  
  2.058321138821e+004  ,-4.219487067765e-005  ,-8.006977859505e-001  
  2.058585698821e+004  ,-4.238104784759e-005  ,-8.006912073087e-001  
  2.058850258821e+004  ,-4.256710558708e-005  ,-8.006847217318e-001  
  2.059114818821e+004  ,-4.275304341564e-005  ,-8.006783237938e-001  
  2.059379378821e+004  ,-4.293886081030e-005  ,-8.006720133024e-001  
  2.059643938821e+004  ,-4.312455726849e-005  ,-8.006657881636e-001  
  2.059908498821e+004  ,-4.331013225232e-005  ,-8.006596468787e-001  
  2.060173058821e+004  ,-4.349558529257e-005  ,-8.006535722123e-001  
  2.060437618821e+004  ,-4.368091581483e-005  ,-8.006476173776e-001  
  2.060702178821e+004  ,-4.386612339820e-005  ,-8.006416999963e-001  
  2.060966738821e+004  ,-4.405120742743e-005  ,-8.006358971783e-001  
  2.061231298821e+004  ,-4.423616748038e-005  ,-8.006301460519e-001  
  2.061495858821e+004  ,-4.442100300241e-005  ,-8.006244813956e-001  
  2.061760418821e+004  ,-4.460571350776e-005  ,-8.006188858943e-001  
  2.062024978821e+004  ,-4.479029845744e-005  ,-8.006133652591e-001  
  2.062289538821e+004  ,-4.497475736850e-005  ,-8.006079153125e-001  
  2.062554098821e+004  ,-4.515908972371e-005  ,-8.006025359839e-001  
  2.062818658821e+004  ,-4.534329502254e-005  ,-8.005972256124e-001  
  2.063083218821e+004  ,-4.552737274898e-005  ,-8.005919698235e-001  
  2.063347778821e+004  ,-4.571132237091e-005  ,-8.005868135033e-001  
  2.063612338821e+004  ,-4.589514343513e-005  ,-8.005816944738e-001  
  2.063876898821e+004  ,-4.607883540013e-005  ,-8.005766529847e-001  
  2.064141458821e+004  ,-4.626239775856e-005  ,-8.005716688013e-001  
  2.064406018821e+004  ,-4.644583001530e-005  ,-8.005667498873e-001  
  2.064670578821e+004  ,-4.662913166215e-005  ,-8.005618908998e-001  
  2.064935138821e+004  ,-4.681230219786e-005  ,-8.005570928789e-001  
  2.065199698821e+004  ,-4.699534109963e-005  ,-8.005523537556e-001  
  2.065464258821e+004  ,-4.717824788075e-005  ,-8.005476732224e-001  
  2.065681138821e+004  ,-4.732809161243e-005  ,-8.005438717321e-001  
  2.065883018821e+004  ,-4.746749139334e-005  ,-8.005403866063e-001  
  2.066147578821e+004  ,-4.765005458173e-005  ,-8.005358443832e-001  
  2.066412138821e+004  ,-4.783248382987e-005  ,-8.005313687226e-001  
  2.066676698821e+004  ,-4.801477864803e-005  ,-8.005269416256e-001  
  2.066941258821e+004  ,-4.819693852522e-005  ,-8.005225703912e-001  
  2.067205818821e+004  ,-4.837896296285e-005  ,-8.005182502609e-001  
  2.067470378821e+004  ,-4.856085145696e-005  ,-8.005139822704e-001  
  2.067734938821e+004  ,-4.874260350667e-005  ,-8.005097646994e-001  
  2.067999498821e+004  ,-4.892421861015e-005  ,-8.005055971798e-001  
  2.068003632571e+004  ,-4.892705525651e-005  ,-8.005055328062e-001  
  2.068011900071e+004  ,-4.893272844864e-005  ,-8.005054040074e-001  
  2.068028435071e+004  ,-4.894407443043e-005  ,-8.005051462685e-001  
  2.068061505071e+004  ,-4.896676478330e-005  ,-8.005046305845e-001  
  2.068127645071e+004  ,-4.901213904135e-005  ,-8.005035999033e-001  
  2.068259925071e+004  ,-4.910286173561e-005  ,-8.005015448630e-001  
  2.068524485071e+004  ,-4.928420360674e-005  ,-8.004974707936e-001  
  2.068789045071e+004  ,-4.946540704306e-005  ,-8.004934386991e-001  
  2.069053605071e+004  ,-4.964647151586e-005  ,-8.004894770983e-001  
  2.069318165071e+004  ,-4.982739657074e-005  ,-8.004855395849e-001  
  2.069582725071e+004  ,-5.000818167578e-005  ,-8.004816583396e-001  
  2.069847285071e+004  ,-5.018882635295e-005  ,-8.004778164773e-001  
  2.070111845071e+004  ,-5.036933008201e-005  ,-8.004740212335e-001  
  2.070376405071e+004  ,-5.054969238257e-005  ,-8.004702681190e-001  
  2.070640965071e+004  ,-5.072991275047e-005  ,-8.004665582950e-001  
  2.070905525071e+004  ,-5.090999069360e-005  ,-8.004628902416e-001  
  2.071170085071e+004  ,-5.108992570165e-005  ,-8.004592636898e-001  
  2.071434645071e+004  ,-5.126971729115e-005  ,-8.004556779325e-001  
  2.071699205071e+004  ,-5.144936496162e-005  ,-8.004521323326e-001  
  2.071963765071e+004  ,-5.162886822129e-005  ,-8.004486263331e-001  
  2.072228325071e+004  ,-5.180822656265e-005  ,-8.004451592609e-001  
  2.072492885071e+004  ,-5.198743950275e-005  ,-8.004417306711e-001  
  2.072757445071e+004  ,-5.216650654304e-005  ,-8.004383398662e-001  
  2.073022005071e+004  ,-5.234542719303e-005  ,-8.004349863841e-001  
  2.073286565071e+004  ,-5.252420094750e-005  ,-8.004316695725e-001  
  2.073551125071e+004  ,-5.270282732436e-005  ,-8.004283890320e-001  
  2.073815685071e+004  ,-5.288130582688e-005  ,-8.004251441072e-001  
  2.074080245071e+004  ,-5.305963596591e-005  ,-8.004219343730e-001  
  2.074344805071e+004  ,-5.323781723853e-005  ,-8.004187592214e-001  
  2.074609365071e+004  ,-5.341584916357e-005  ,-8.004156182814e-001  
  2.074873925071e+004  ,-5.359373124610e-005  ,-8.004125109446e-001  
  2.075138485071e+004  ,-5.377146299503e-005  ,-8.004094368028e-001  
  2.075403045071e+004  ,-5.394904391978e-005  ,-8.004063953445e-001  
  2.075667605071e+004  ,-5.412647353663e-005  ,-8.004033795933e-001  
  2.075932165071e+004  ,-5.430375133278e-005  ,-8.004004121068e-001  
  2.076196725071e+004  ,-5.448087685052e-005  ,-8.003974607531e-001  
  2.076461285071e+004  ,-5.465784957768e-005  ,-8.003945482753e-001  
  2.076725845071e+004  ,-5.483466903789e-005  ,-8.003916620397e-001  
  2.076990405071e+004  ,-5.501133473658e-005  ,-8.003888080565e-001  
  2.077254965071e+004  ,-5.518784618941e-005  ,-8.003859825051e-001  
  2.077519525071e+004  ,-5.536420290727e-005  ,-8.003831867775e-001  
  2.077784085071e+004  ,-5.554040440422e-005  ,-8.003804195128e-001  
  2.078048645071e+004  ,-5.571645019328e-005  ,-8.003776808237e-001  
  2.078313205071e+004  ,-5.589233979149e-005  ,-8.003749700579e-001  
  2.078577765071e+004  ,-5.606807270466e-005  ,-8.003722869354e-001  
  2.078842325071e+004  ,-5.624364846162e-005  ,-8.003696255150e-001  
  2.079106885071e+004  ,-5.641906655512e-005  ,-8.003670050823e-001  
  2.079371445071e+004  ,-5.659432653077e-005  ,-8.003643979992e-001  
  2.079636005071e+004  ,-5.676942787642e-005  ,-8.003618241526e-001  
  2.079900565071e+004  ,-5.694437013196e-005  ,-8.003592678066e-001  
  2.080165125071e+004  ,-5.711915278990e-005  ,-8.003567504173e-001  
  2.080429685071e+004  ,-5.729377539545e-005  ,-8.003542463158e-001  
  2.080694245071e+004  ,-5.746823744068e-005  ,-8.003517734124e-001  
  2.080958805071e+004  ,-5.764253846127e-005  ,-8.003493214892e-001  
  2.081223365071e+004  ,-5.781667796806e-005  ,-8.003468955863e-001  
  2.081487925071e+004  ,-5.799065548546e-005  ,-8.003444924685e-001  
  2.081752485071e+004  ,-5.816447052442e-005  ,-8.003421133915e-001  
  2.082017045071e+004  ,-5.833812261287e-005  ,-8.003397572301e-001  
  2.082281605071e+004  ,-5.851161126852e-005  ,-8.003374241017e-001  
  2.082546165071e+004  ,-5.868493601472e-005  ,-8.003351134905e-001  
  2.082810725071e+004  ,-5.885809636607e-005  ,-8.003328251966e-001  
  2.083075285071e+004  ,-5.903109185111e-005  ,-8.003305589199e-001  
  2.083339845071e+004  ,-5.920392198988e-005  ,-8.003283143567e-001  
  2.083604405071e+004  ,-5.937658630720e-005  ,-8.003260912519e-001  
  2.083868965071e+004  ,-5.954908431997e-005  ,-8.003238892919e-001  
  2.084133525071e+004  ,-5.972141556239e-005  ,-8.003217039464e-001  
  2.084398085071e+004  ,-5.989357954115e-005  ,-8.003195502676e-001  
  2.084662645071e+004  ,-6.006557580430e-005  ,-8.003174064653e-001  
  2.084927205071e+004  ,-6.023740385452e-005  ,-8.003152886471e-001  
  2.085191765071e+004  ,-6.040906323583e-005  ,-8.003131839813e-001  
  2.085456325071e+004  ,-6.058055345482e-005  ,-8.003111095564e-001  
  2.085720885071e+004  ,-6.075187405983e-005  ,-8.003090450762e-001  
  2.085985445071e+004  ,-6.092302455734e-005  ,-8.003070050244e-001  
  2.086250005071e+004  ,-6.109400449191e-005  ,-8.003049775785e-001  
  2.086514565071e+004  ,-6.126481337302e-005  ,-8.003029789271e-001  
  2.086779125071e+004  ,-6.143545074992e-005  ,-8.003009896429e-001  
  2.087043685071e+004  ,-6.160591613181e-005  ,-8.002990236845e-001  
  2.087308245071e+004  ,-6.177620906441e-005  ,-8.002970696594e-001  
  2.087572805071e+004  ,-6.194632905987e-005  ,-8.002951430746e-001  
  2.087837365071e+004  ,-6.211627566841e-005  ,-8.002932253561e-001  
  2.088101925071e+004  ,-6.228604840197e-005  ,-8.002913299009e-001  
  2.088366485071e+004  ,-6.245564680746e-005  ,-8.002894457592e-001  
  2.088631045071e+004  ,-6.262507039972e-005  ,-8.002875877822e-001  
  2.088895605071e+004  ,-6.279431872996e-005  ,-8.002857382002e-001  
  2.089160165071e+004  ,-6.296339131289e-005  ,-8.002839098810e-001  
  2.089424725071e+004  ,-6.313228769381e-005  ,-8.002820951172e-001  
  2.089689285071e+004  ,-6.330100740033e-005  ,-8.002802980328e-001  
  2.089953845071e+004  ,-6.346954997045e-005  ,-8.002785159457e-001  
  2.090218405071e+004  ,-6.363791493268e-005  ,-8.002767500926e-001  
  2.090482965071e+004  ,-6.380610182733e-005  ,-8.002749994835e-001  
  2.090747525071e+004  ,-6.397411018790e-005  ,-8.002732643855e-001  
  2.091012085071e+004  ,-6.414193955203e-005  ,-8.002715443624e-001  
  2.091276645071e+004  ,-6.430958945173e-005  ,-8.002698393696e-001  
  2.091541205071e+004  ,-6.447705942828e-005  ,-8.002681491750e-001  
  2.091805765071e+004  ,-6.464434901767e-005  ,-8.002664736237e-001  
  2.092070325071e+004  ,-6.481145775918e-005  ,-8.002648125408e-001  
  2.092334885071e+004  ,-6.497838518717e-005  ,-8.002631657465e-001  
  2.092599445071e+004  ,-6.514513084461e-005  ,-8.002615331025e-001  
  2.092864005071e+004  ,-6.531169426960e-005  ,-8.002599144149e-001  
  2.093128565071e+004  ,-6.547807500332e-005  ,-8.002583095474e-001  
  2.093298545071e+004  ,-6.558487813732e-005  ,-8.002572846266e-001  
  2.093410105071e+004  ,-6.565493321648e-005  ,-8.002566163798e-001  
  2.093505185071e+004  ,-6.571461376195e-005  ,-8.002560486940e-001  
  2.093615185071e+004  ,-6.578362978538e-005  ,-8.002553942114e-001  
  2.093835185071e+004  ,-6.592156637674e-005  ,-8.002540889275e-001  
  2.094099745071e+004  ,-6.608727252127e-005  ,-8.002525343689e-001  
  2.094364305071e+004  ,-6.625279383249e-005  ,-8.002509913516e-001  
  2.094628865071e+004  ,-6.641812985488e-005  ,-8.002494592812e-001  
  2.094893425071e+004  ,-6.658328012391e-005  ,-8.002479420756e-001  
  2.095157985071e+004  ,-6.674824418867e-005  ,-8.002464380745e-001  
  2.095422545071e+004  ,-6.691302158774e-005  ,-8.002449516313e-001  
  2.095687105071e+004  ,-6.707761188127e-005  ,-8.002434684918e-001  
  2.095951665071e+004  ,-6.724201459477e-005  ,-8.002420047493e-001  
  2.096216225071e+004  ,-6.740622929005e-005  ,-8.002405479267e-001  
  2.096480785071e+004  ,-6.757025550403e-005  ,-8.002391061546e-001  
  2.096745345071e+004  ,-6.773409279182e-005  ,-8.002376722470e-001  
  2.097009905071e+004  ,-6.789774068687e-005  ,-8.002362566016e-001  
  2.097274465071e+004  ,-6.806119875319e-005  ,-8.002348464658e-001  
  2.097539025071e+004  ,-6.822446652841e-005  ,-8.002334514089e-001  
  2.097803585071e+004  ,-6.838754356839e-005  ,-8.002320654614e-001  
  2.098068145071e+004  ,-6.855042941604e-005  ,-8.002306920194e-001  
  2.098332705071e+004  ,-6.871312362661e-005  ,-8.002293288460e-001  
  2.098597265071e+004  ,-6.887562574837e-005  ,-8.002279770916e-001  
  2.098861825071e+004  ,-6.903793533645e-005  ,-8.002266336448e-001  
  2.099126385071e+004  ,-6.920005193088e-005  ,-8.002253068781e-001  
  2.099390945071e+004  ,-6.936197509977e-005  ,-8.002239838431e-001  
  2.099655505071e+004  ,-6.952370438175e-005  ,-8.002226774589e-001  
  2.099920065071e+004  ,-6.968523934192e-005  ,-8.002213766707e-001  
  2.100184625071e+004  ,-6.984657952357e-005  ,-8.002200890363e-001  
  2.100449185071e+004  ,-7.000772448848e-005  ,-8.002188097747e-001  
  2.100713745071e+004  ,-7.016867378772e-005  ,-8.002175416256e-001  
  2.100978305071e+004  ,-7.032942697928e-005  ,-8.002162827426e-001  
  2.101242865071e+004  ,-7.048998361537e-005  ,-8.002150340787e-001  
  2.101507425071e+004  ,-7.065034325574e-005  ,-8.002137948921e-001  
  2.101771985071e+004  ,-7.081050545614e-005  ,-8.002125654642e-001  
  2.102036545071e+004  ,-7.097046977723e-005  ,-8.002113434606e-001  
  2.102301105071e+004  ,-7.113023576706e-005  ,-8.002101361531e-001  
  2.102565665071e+004  ,-7.128980299750e-005  ,-8.002089329027e-001  
  2.102830225071e+004  ,-7.144917101833e-005  ,-8.002077421134e-001  
  2.103094785071e+004  ,-7.160833939535e-005  ,-8.002065584392e-001  
  2.103359345071e+004  ,-7.176730768318e-005  ,-8.002053850260e-001  
  2.103623905071e+004  ,-7.192607544709e-005  ,-8.002042197836e-001  
  2.103888465071e+004  ,-7.208464224642e-005  ,-8.002030638502e-001  
  2.104153025071e+004  ,-7.224300764468e-005  ,-8.002019163740e-001  
  2.104417585071e+004  ,-7.240117120155e-005  ,-8.002007777310e-001  
  2.104682145071e+004  ,-7.255913248271e-005  ,-8.001996475520e-001  
