  Time                 , I(U4:PLUS)           , V(U4:PLUS)           
  2.696448651243e+004  ,1.132709962591e-004  ,2.843203144337e+000  
  2.696713211243e+004  ,1.133366979124e-004  ,2.844852323663e+000  
  2.696977771243e+004  ,1.134020863969e-004  ,2.846493642125e+000  
  2.697242331243e+004  ,1.134671615319e-004  ,2.848127095194e+000  
  2.697506891243e+004  ,1.135319231375e-004  ,2.849752678352e+000  
  2.697771451243e+004  ,1.135963710349e-004  ,2.851370387111e+000  
  2.698036011243e+004  ,1.136605050459e-004  ,2.852980216998e+000  
  2.698300571243e+004  ,1.137243249933e-004  ,2.854582163567e+000  
  2.698565131243e+004  ,1.137878307007e-004  ,2.856176222389e+000  
  2.698829691243e+004  ,1.138510219928e-004  ,2.857762389063e+000  
  2.699094251243e+004  ,1.139138986948e-004  ,2.859340659201e+000  
  2.699358811243e+004  ,1.139764606331e-004  ,2.860911028448e+000  
  2.699623371243e+004  ,1.140387076348e-004  ,2.862473492459e+000  
  2.699887931243e+004  ,1.141006395278e-004  ,2.864028046922e+000  
  2.700152491243e+004  ,1.141622561411e-004  ,2.865574687536e+000  
  2.700417051243e+004  ,1.142235573044e-004  ,2.867113410033e+000  
  2.700681611243e+004  ,1.142845428483e-004  ,2.868644210155e+000  
  2.700946171243e+004  ,1.143452126043e-004  ,2.870167083679e+000  
  2.701210731243e+004  ,1.144055664047e-004  ,2.871682026391e+000  
  2.701475291243e+004  ,1.144656040828e-004  ,2.873189034109e+000  
  2.701739851243e+004  ,1.145253254728e-004  ,2.874688102666e+000  
  2.702004411243e+004  ,1.145847304094e-004  ,2.876179227923e+000  
  2.702268971243e+004  ,1.146438187287e-004  ,2.877662405755e+000  
  2.702533531243e+004  ,1.147025902674e-004  ,2.879137632069e+000  
  2.702798091243e+004  ,1.147610448630e-004  ,2.880604902785e+000  
  2.703062651243e+004  ,1.148191823540e-004  ,2.882064213851e+000  
  2.703327211243e+004  ,1.148770025798e-004  ,2.883515561232e+000  
  2.703591771243e+004  ,1.149345053807e-004  ,2.884958940921e+000  
  2.703856331243e+004  ,1.149916905977e-004  ,2.886394348926e+000  
  2.704120891243e+004  ,1.150485580728e-004  ,2.887821781285e+000  
  2.704385451243e+004  ,1.151051076489e-004  ,2.889241234049e+000  
  2.704650011243e+004  ,1.151613391697e-004  ,2.890652703300e+000  
  2.704914571243e+004  ,1.152172524799e-004  ,2.892056185135e+000  
  2.705179131243e+004  ,1.152728474249e-004  ,2.893451675677e+000  
  2.705443691243e+004  ,1.153281238512e-004  ,2.894839171070e+000  
  2.705708251243e+004  ,1.153830816059e-004  ,2.896218667481e+000  
  2.705972811243e+004  ,1.154377205373e-004  ,2.897590161096e+000  
  2.706237371243e+004  ,1.154920404944e-004  ,2.898953648127e+000  
  2.706501931243e+004  ,1.155460413270e-004  ,2.900309124807e+000  
  2.706766491243e+004  ,1.155997228860e-004  ,2.901656587388e+000  
  2.707031051243e+004  ,1.156530850230e-004  ,2.902996032150e+000  
  2.707295611243e+004  ,1.157061275906e-004  ,2.904327455389e+000  
  2.707560171243e+004  ,1.157588504422e-004  ,2.905650853427e+000  
  2.707824731243e+004  ,1.158112534321e-004  ,2.906966222609e+000  
  2.708089291243e+004  ,1.158633364156e-004  ,2.908273559295e+000  
  2.708353851243e+004  ,1.159150992487e-004  ,2.909572859879e+000  
  2.708618411243e+004  ,1.159665417883e-004  ,2.910864120768e+000  
  2.708882971243e+004  ,1.160176638924e-004  ,2.912147338394e+000  
  2.709147531243e+004  ,1.160684654197e-004  ,2.913422509212e+000  
  2.709412091243e+004  ,1.161189462297e-004  ,2.914689629697e+000  
  2.709676651243e+004  ,1.161691061831e-004  ,2.915948696349e+000  
  2.709941211243e+004  ,1.162189451412e-004  ,2.917199705689e+000  
  2.710205771243e+004  ,1.162684629663e-004  ,2.918442654259e+000  
  2.710470331243e+004  ,1.163176595216e-004  ,2.919677538626e+000  
  2.710734891243e+004  ,1.163665346712e-004  ,2.920904355377e+000  
  2.710999451243e+004  ,1.164150882799e-004  ,2.922123101122e+000  
  2.711264011243e+004  ,1.164633202136e-004  ,2.923333772494e+000  
  2.711528571243e+004  ,1.165112303391e-004  ,2.924536366147e+000  
  2.711793131243e+004  ,1.165588185240e-004  ,2.925730878759e+000  
  2.712057691243e+004  ,1.166060846368e-004  ,2.926917307028e+000  
  2.712322251243e+004  ,1.166530285468e-004  ,2.928095647674e+000  
  2.712586811243e+004  ,1.166996501244e-004  ,2.929265897445e+000  
  2.712851371243e+004  ,1.167459492407e-004  ,2.930428053106e+000  
  2.713115931243e+004  ,1.167919257678e-004  ,2.931582111445e+000  
  2.713380491243e+004  ,1.168375795787e-004  ,2.932728069274e+000  
  2.713645051243e+004  ,1.168829105471e-004  ,2.933865923426e+000  
  2.713909611243e+004  ,1.169279185480e-004  ,2.934995670757e+000  
  2.714174171243e+004  ,1.169726034568e-004  ,2.936117308145e+000  
  2.714438731243e+004  ,1.170169651502e-004  ,2.937230832492e+000  
  2.714703291243e+004  ,1.170610035055e-004  ,2.938336240719e+000  
  2.714967851243e+004  ,1.171047184010e-004  ,2.939433529773e+000  
  2.715232411243e+004  ,1.171481097160e-004  ,2.940522696622e+000  
  2.715496971243e+004  ,1.171911773306e-004  ,2.941603738256e+000  
  2.715761531243e+004  ,1.172339211257e-004  ,2.942676651688e+000  
  2.716026091243e+004  ,1.172763409832e-004  ,2.943741433954e+000  
  2.716290651243e+004  ,1.173184367861e-004  ,2.944798082110e+000  
  2.716555211243e+004  ,1.173602084178e-004  ,2.945846593236e+000  
  2.716819771243e+004  ,1.174016557630e-004  ,2.946886964438e+000  
  2.717084331243e+004  ,1.174427787072e-004  ,2.947919192839e+000  
  2.717348891243e+004  ,1.174835771367e-004  ,2.948943275587e+000  
  2.717613451243e+004  ,1.175240509389e-004  ,2.949959209853e+000  
  2.717878011243e+004  ,1.175642000018e-004  ,2.950966992829e+000  
  2.718142571243e+004  ,1.176040242146e-004  ,2.951966621731e+000  
  2.718407131243e+004  ,1.176435234671e-004  ,2.952958093796e+000  
  2.718671691243e+004  ,1.176826976503e-004  ,2.953941406285e+000  
  2.718936251243e+004  ,1.177215466559e-004  ,2.954916556481e+000  
  2.719200811243e+004  ,1.177600703766e-004  ,2.955883541689e+000  
  2.719465371243e+004  ,1.177982687058e-004  ,2.956842359237e+000  
  2.719729931243e+004  ,1.178361415382e-004  ,2.957793006477e+000  
  2.719994491243e+004  ,1.178736887689e-004  ,2.958735480780e+000  
  2.720259051243e+004  ,1.179109102943e-004  ,2.959669779543e+000  
  2.720523611243e+004  ,1.179478060115e-004  ,2.960595900185e+000  
  2.720788171243e+004  ,1.179843758186e-004  ,2.961513840143e+000  
  2.721052731243e+004  ,1.180206196145e-004  ,2.962423596886e+000  
  2.721317291243e+004  ,1.180565372991e-004  ,2.963325167898e+000  
  2.721581851243e+004  ,1.180921287731e-004  ,2.964218550687e+000  
  2.721846411243e+004  ,1.181273939381e-004  ,2.965103742785e+000  
  2.722110971243e+004  ,1.181623326968e-004  ,2.965980741747e+000  
  2.722375531243e+004  ,1.181969449526e-004  ,2.966849545148e+000  
  2.722640091243e+004  ,1.182312306099e-004  ,2.967710150589e+000  
  2.722904651243e+004  ,1.182651895738e-004  ,2.968562555691e+000  
  2.723169211243e+004  ,1.182988217506e-004  ,2.969406758098e+000  
  2.723433771243e+004  ,1.183321270474e-004  ,2.970242755479e+000  
  2.723698331243e+004  ,1.183651053721e-004  ,2.971070545523e+000  
  2.723962891243e+004  ,1.183977566336e-004  ,2.971890125942e+000  
  2.724227451243e+004  ,1.184300807416e-004  ,2.972701494473e+000  
  2.724492011243e+004  ,1.184620776070e-004  ,2.973504648873e+000  
  2.724756571243e+004  ,1.184937471411e-004  ,2.974299586923e+000  
  2.725021131243e+004  ,1.185250892566e-004  ,2.975086306424e+000  
  2.725285691243e+004  ,1.185561038668e-004  ,2.975864805208e+000  
  2.725550251243e+004  ,1.185867908861e-004  ,2.976635081117e+000  
  2.725814811243e+004  ,1.186171502296e-004  ,2.977397132029e+000  
  2.726079371243e+004  ,1.186471818134e-004  ,2.978150955832e+000  
  2.726343931243e+004  ,1.186768855546e-004  ,2.978896550450e+000  
  2.726608491243e+004  ,1.187062613711e-004  ,2.979633913815e+000  
  2.726873051243e+004  ,1.187353091818e-004  ,2.980363043897e+000  
  2.727137611243e+004  ,1.187640289062e-004  ,2.981083938675e+000  
  2.727402171243e+004  ,1.187924204652e-004  ,2.981796596163e+000  
  2.727666731243e+004  ,1.188204837802e-004  ,2.982501014385e+000  
  2.727931291243e+004  ,1.188482187738e-004  ,2.983197191402e+000  
  2.728195851243e+004  ,1.188756253692e-004  ,2.983885125284e+000  
  2.728460411243e+004  ,1.189027034907e-004  ,2.984564814135e+000  
  2.728724971243e+004  ,1.189294530636e-004  ,2.985236256071e+000  
  2.728989531243e+004  ,1.189558740139e-004  ,2.985899449244e+000  
  2.729254091243e+004  ,1.189819662685e-004  ,2.986554391815e+000  
  2.729518651243e+004  ,1.190077297555e-004  ,2.987201081979e+000  
  2.729783211243e+004  ,1.190331644036e-004  ,2.987839517945e+000  
  2.730047771243e+004  ,1.190582701425e-004  ,2.988469697954e+000  
  2.730312331243e+004  ,1.190830469028e-004  ,2.989091620259e+000  
  2.730576891243e+004  ,1.191074946162e-004  ,2.989705283146e+000  
  2.730841451243e+004  ,1.191316132150e-004  ,2.990310684915e+000  
  2.731106011243e+004  ,1.191554026326e-004  ,2.990907823899e+000  
  2.731370571243e+004  ,1.191788628033e-004  ,2.991496698442e+000  
  2.731635131243e+004  ,1.192019936622e-004  ,2.992077306921e+000  
  2.731899691243e+004  ,1.192247951454e-004  ,2.992649647729e+000  
  2.732164251243e+004  ,1.192472671900e-004  ,2.993213719287e+000  
  2.732428811243e+004  ,1.192694097338e-004  ,2.993769520034e+000  
  2.732693371243e+004  ,1.192912227157e-004  ,2.994317048436e+000  
  2.732957931243e+004  ,1.193127060753e-004  ,2.994856302979e+000  
  2.733222491243e+004  ,1.193338597533e-004  ,2.995387282174e+000  
  2.733487051243e+004  ,1.193546836913e-004  ,2.995909984551e+000  
  2.733751611243e+004  ,1.193751778317e-004  ,2.996424408670e+000  
  2.734016171243e+004  ,1.193953421179e-004  ,2.996930553106e+000  
  2.734280731243e+004  ,1.194151764941e-004  ,2.997428416463e+000  
  2.734545291243e+004  ,1.194346809056e-004  ,2.997917997363e+000  
  2.734809851243e+004  ,1.194538552985e-004  ,2.998399294455e+000  
  2.735074411243e+004  ,1.194726996198e-004  ,2.998872306408e+000  
  2.735338971243e+004  ,1.194912138174e-004  ,2.999337031916e+000  
  2.735603531243e+004  ,1.195093978402e-004  ,2.999793469693e+000  
  2.735868091243e+004  ,1.195272516379e-004  ,3.000241618480e+000  
  2.736132651243e+004  ,1.195447751612e-004  ,3.000681477037e+000  
  2.736397211243e+004  ,1.195619683616e-004  ,3.001113044150e+000  
  2.736661771243e+004  ,1.195788311917e-004  ,3.001536318624e+000  
  2.736926331243e+004  ,1.195953636049e-004  ,3.001951299293e+000  
  2.737190891243e+004  ,1.196115655554e-004  ,3.002357985010e+000  
  2.737455451243e+004  ,1.196274369985e-004  ,3.002756374646e+000  
  2.737720011243e+004  ,1.196429778904e-004  ,3.003146467107e+000  
  2.737984571243e+004  ,1.196581881881e-004  ,3.003528261309e+000  
  2.738249131243e+004  ,1.196730678496e-004  ,3.003901756202e+000  
  2.738513691243e+004  ,1.196876168338e-004  ,3.004266950753e+000  
  2.738778251243e+004  ,1.197018351004e-004  ,3.004623843949e+000  
  2.739042811243e+004  ,1.197157226102e-004  ,3.004972434810e+000  
  2.739307371243e+004  ,1.197292793248e-004  ,3.005312722367e+000  
  2.739571931243e+004  ,1.197425052067e-004  ,3.005644705683e+000  
  2.739836491243e+004  ,1.197554002195e-004  ,3.005968383842e+000  
  2.740101051243e+004  ,1.197679643274e-004  ,3.006283755944e+000  
  2.740365611243e+004  ,1.197801974958e-004  ,3.006590821124e+000  
  2.740630171243e+004  ,1.197920996908e-004  ,3.006889578528e+000  
  2.740894731243e+004  ,1.198036708796e-004  ,3.007180027335e+000  
  2.741159291243e+004  ,1.198149110302e-004  ,3.007462166741e+000  
  2.741423851243e+004  ,1.198258201115e-004  ,3.007735995967e+000  
  2.741688411243e+004  ,1.198363980934e-004  ,3.008001514251e+000  
  2.741952971243e+004  ,1.198466449466e-004  ,3.008258720869e+000  
  2.742217531243e+004  ,1.198565606429e-004  ,3.008507615100e+000  
  2.742482091243e+004  ,1.198661451549e-004  ,3.008748196263e+000  
  2.742746651243e+004  ,1.198753984560e-004  ,3.008980463692e+000  
  2.743011211243e+004  ,1.198843205207e-004  ,3.009204416745e+000  
  2.743275771243e+004  ,1.198929113243e-004  ,3.009420054801e+000  
  2.743540331243e+004  ,1.199011708432e-004  ,3.009627377268e+000  
  2.743804891243e+004  ,1.199090990544e-004  ,3.009826383569e+000  
  2.744069451243e+004  ,1.199166959361e-004  ,3.010017073158e+000  
  2.744334011243e+004  ,1.199239614673e-004  ,3.010199445506e+000  
  2.744598571243e+004  ,1.199308956278e-004  ,3.010373500109e+000  
  2.744863131243e+004  ,1.199374983987e-004  ,3.010539236487e+000  
  2.745127691243e+004  ,1.199437697615e-004  ,3.010696654182e+000  
  2.745392251243e+004  ,1.199497096990e-004  ,3.010845752755e+000  
  2.745656811243e+004  ,1.199553181948e-004  ,3.010986531802e+000  
  2.745921371243e+004  ,1.199605952333e-004  ,3.011118990925e+000  
  2.746185931243e+004  ,1.199655408000e-004  ,3.011243129764e+000  
  2.746450491243e+004  ,1.199701548812e-004  ,3.011358947976e+000  
  2.746715051243e+004  ,1.199744374642e-004  ,3.011466445238e+000  
  2.746979611243e+004  ,1.199783885371e-004  ,3.011565621256e+000  
  2.747244171243e+004  ,1.199820080890e-004  ,3.011656475753e+000  
  2.747508731243e+004  ,1.199852961100e-004  ,3.011739008480e+000  
  2.747773291243e+004  ,1.199882525908e-004  ,3.011813219208e+000  
  2.748037851243e+004  ,1.199908775234e-004  ,3.011879107733e+000  
  2.748302411243e+004  ,1.199931709006e-004  ,3.011936673871e+000  
  2.748566971243e+004  ,1.199951327159e-004  ,3.011985917465e+000  
  2.748831531243e+004  ,1.199967629639e-004  ,3.012026838375e+000  
  2.749096091243e+004  ,1.199980616402e-004  ,3.012059436495e+000  
  2.749360651243e+004  ,1.199990287412e-004  ,3.012083711727e+000  
  2.749625211243e+004  ,1.199996642641e-004  ,3.012099664010e+000  
  2.749889771243e+004  ,1.199999682072e-004  ,3.012107293297e+000  
  2.750154331243e+004  ,1.199999405698e-004  ,3.012106599568e+000  
  2.750418891243e+004  ,1.199995813518e-004  ,3.012097582825e+000  
  2.750683451243e+004  ,1.199988905542e-004  ,3.012080243092e+000  
  2.750948011243e+004  ,1.199978681790e-004  ,3.012054580417e+000  
  2.751212571243e+004  ,1.199965142290e-004  ,3.012020594872e+000  
  2.751477131243e+004  ,1.199948287080e-004  ,3.011978286550e+000  
  2.751741691243e+004  ,1.199928116205e-004  ,3.011927655568e+000  
  2.752006251243e+004  ,1.199904629722e-004  ,3.011868702066e+000  
  2.752270811243e+004  ,1.199877827695e-004  ,3.011801426207e+000  
  2.752535371243e+004  ,1.199847710199e-004  ,3.011725828176e+000  
  2.752799931243e+004  ,1.199814277317e-004  ,3.011641908184e+000  
  2.753064491243e+004  ,1.199777529141e-004  ,3.011549666461e+000  
  2.753329051243e+004  ,1.199737465772e-004  ,3.011449103262e+000  
  2.753593611243e+004  ,1.199694087322e-004  ,3.011340218866e+000  
  2.753858171243e+004  ,1.199647393910e-004  ,3.011223013574e+000  
  2.754122731243e+004  ,1.199597385666e-004  ,3.011097487705e+000  
  2.754387291243e+004  ,1.199544062727e-004  ,3.010963641615e+000  
  2.754651851243e+004  ,1.199487425241e-004  ,3.010821475664e+000  
  2.754916411243e+004  ,1.199427473364e-004  ,3.010670990252e+000  
  2.755180971243e+004  ,1.199364207262e-004  ,3.010512185793e+000  
  2.755445531243e+004  ,1.199297627110e-004  ,3.010345062725e+000  
  2.755710091243e+004  ,1.199227733092e-004  ,3.010169621510e+000  
  2.755974651243e+004  ,1.199154525400e-004  ,3.009985862633e+000  
  2.756239211243e+004  ,1.199078004238e-004  ,3.009793786598e+000  
  2.756503771243e+004  ,1.198998169816e-004  ,3.009593393945e+000  
  2.756768331243e+004  ,1.198915022356e-004  ,3.009384685217e+000  
  2.757032891243e+004  ,1.198828562086e-004  ,3.009167660997e+000  
  2.757297451243e+004  ,1.198738789247e-004  ,3.008942321885e+000  
  2.757562011243e+004  ,1.198645704085e-004  ,3.008708668502e+000  
  2.757826571243e+004  ,1.198549306858e-004  ,3.008466701491e+000  
  2.758091131243e+004  ,1.198449597833e-004  ,3.008216421526e+000  
  2.758355691243e+004  ,1.198346577285e-004  ,3.007957829294e+000  
  2.758620251243e+004  ,1.198240245499e-004  ,3.007690925512e+000  
  2.758884811243e+004  ,1.198130602768e-004  ,3.007415710917e+000  
  2.759149371243e+004  ,1.198017649395e-004  ,3.007132186271e+000  
  2.759413931243e+004  ,1.197901385693e-004  ,3.006840352352e+000  
  2.759678491243e+004  ,1.197781811983e-004  ,3.006540209974e+000  
  2.759943051243e+004  ,1.197658928595e-004  ,3.006231759959e+000  
  2.760207611243e+004  ,1.197532735869e-004  ,3.005915003164e+000  
  2.760472171243e+004  ,1.197403234154e-004  ,3.005589940465e+000  
  2.760736731243e+004  ,1.197270423806e-004  ,3.005256572756e+000  
  2.761001291243e+004  ,1.197134305194e-004  ,3.004914900962e+000  
  2.761265851243e+004  ,1.196994878693e-004  ,3.004564926024e+000  
  2.761530411243e+004  ,1.196852144689e-004  ,3.004206648911e+000  
  2.761794971243e+004  ,1.196706103576e-004  ,3.003840070614e+000  
  2.762059531243e+004  ,1.196556755758e-004  ,3.003465192142e+000  
  2.762324091243e+004  ,1.196404101647e-004  ,3.003082014536e+000  
  2.762588651243e+004  ,1.196248141665e-004  ,3.002690538849e+000  
  2.762853211243e+004  ,1.196088876243e-004  ,3.002290766169e+000  
  2.763117771243e+004  ,1.195926305821e-004  ,3.001882697597e+000  
  2.763382331243e+004  ,1.195760430848e-004  ,3.001466334258e+000  
  2.763646891243e+004  ,1.195591251783e-004  ,3.001041677310e+000  
  2.763911451243e+004  ,1.195418769093e-004  ,3.000608727918e+000  
  2.764176011243e+004  ,1.195242983255e-004  ,3.000167487285e+000  
  2.764440571243e+004  ,1.195063894754e-004  ,2.999717956626e+000  
  2.764705131243e+004  ,1.194881504085e-004  ,2.999260137185e+000  
  2.764969691243e+004  ,1.194695811753e-004  ,2.998794030229e+000  
  2.765234251243e+004  ,1.194506818270e-004  ,2.998319637039e+000  
  2.765498811243e+004  ,1.194314524159e-004  ,2.997836958934e+000  
  2.765763371243e+004  ,1.194118929951e-004  ,2.997345997242e+000  
  2.766027931243e+004  ,1.193920036186e-004  ,2.996846753324e+000  
  2.766292491243e+004  ,1.193717843414e-004  ,2.996339228555e+000  
  2.766557051243e+004  ,1.193512352193e-004  ,2.995823424342e+000  
  2.766821611243e+004  ,1.193303563093e-004  ,2.995299342106e+000  
  2.767086171243e+004  ,1.193091476688e-004  ,2.994766983299e+000  
  2.767350731243e+004  ,1.192876093566e-004  ,2.994226349389e+000  
  2.767615291243e+004  ,1.192657414322e-004  ,2.993677441872e+000  
  2.767879851243e+004  ,1.192435439559e-004  ,2.993120262262e+000  
  2.768144411243e+004  ,1.192210169892e-004  ,2.992554812101e+000  
  2.768408971243e+004  ,1.191981605942e-004  ,2.991981092950e+000  
  2.768673531243e+004  ,1.191749748341e-004  ,2.991399106397e+000  
